"1629.SubjectIBD336",5212,0,477,0,37,521,0,197,0,0,0,0,2,0,0,2,0,1,0,1,0,0,16600,0,0,0,0,4251,26,0,42,0,0,0,0,0,8,1,0,0,0,0,21,0,0,110,0,1,0,0,362,0,1,2866,0,0,0,0,16744,0,0,0,0,64358,380,0,1,0,0,5,1,0,0,14559,0,4657,0,0,0,0,0,0,189,398,0,0,0,21091,21,564,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539,0,3,1278,0,1,182,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,3516,87,0,8,0,0,0,0,1,0,0,0,0,0,0,45,0,0,0,192,96,4246,0,2,0,0,0,879,125,3,0,301,0,929,0,0,0,2,33,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2829,5,0,0,0,2,37,0,77,0,2098,0,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,72,139,119,0,0,0,0,5,24,0,0,0,0,0,0,0,0,1047,0,0,6383,0,9,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0,4,931,199,0,0,0,0,0,9,0,0,1,0,8081,0,0,0,0,2,0,0,0
"1629.SubjectIBD337",15317,0,940,0,141,758,0,140,0,0,0,0,1,12,0,2,3,0,0,4,0,0,19348,0,0,1,0,3188,58,4,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,1403,0,0,4406,0,0,0,0,21479,0,0,1,97,46879,882,0,4,0,0,6,4,0,0,18974,0,13630,0,2,0,0,0,0,393,1363,0,0,0,31817,4,2,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1094,0,2,1093,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,4,0,0,0,1,0,4503,685,0,3,0,2,1,32,0,0,0,0,0,0,0,141,0,0,0,0,94,5549,0,0,0,0,0,1012,20,4,0,542,0,1655,0,0,0,5,40,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,891,1,0,0,0,0,8,1,71,0,2442,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,3,211,248,328,0,1,0,0,0,9,0,0,0,0,0,0,0,0,752,0,0,15110,0,3,0,0,0,0,0,0,3,1,12,1,0,0,0,0,0,0,0,14,7812,749,0,0,0,0,0,0,0,0,5,0,22,0,0,0,7,1,1,0,0
"1629.SubjectIBD338",4473,0,876,0,102,736,0,712,0,0,0,0,3,0,0,0,10,0,0,18,0,0,17768,0,0,0,1,5706,206,2,151,0,0,0,0,0,0,0,0,0,0,0,2,0,0,650,0,1,0,0,349,0,0,2404,0,0,0,0,25275,0,0,0,1,117774,198,617,2,0,0,3,1,0,0,10927,0,6001,0,2,0,0,0,0,434,1679,0,0,0,23474,31,77,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,420,0,0,1541,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,7,0,0,1,0,1,0,0,5,0,0,5147,1750,0,72,0,0,2,0,0,0,0,0,0,0,0,46,0,0,0,2492,351,1958,0,2,1,0,0,659,49,2,0,294,0,593,0,0,0,11,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1411,0,0,0,0,0,77,0,776,1,77,0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,0,109,428,158,0,0,0,0,0,40,0,0,0,0,0,0,0,0,1985,0,0,5120,0,8,1,1,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,13,2013,954,0,0,1,0,0,44,0,0,3,1,6,0,0,0,0,0,0,43,0
"1629.SubjectIBD343",58228,0,8938,0,146,40,0,5175,0,0,0,0,579,1,0,0,144,6,0,1491,68,0,19544,0,0,0,9,3798,1,11,4,0,0,0,0,1,0,8,0,0,0,0,1,0,0,2301,26,0,0,0,15,0,0,12,0,15,0,0,12057,18,0,47,0,83159,1867,15,95,1,0,2,129,0,0,585,0,705,0,130,0,0,1,232,5,5380,0,0,0,3154,6153,23,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,53,0,0,0,0,0,0,406,0,0,54,0,0,224,0,0,0,0,0,0,47,3,0,0,0,0,10,319,0,0,1,9,11,0,0,16,0,0,1901,27724,0,202,0,0,31,0,5,0,1,0,0,0,0,1,0,0,0,8,3,441,0,2,1,0,0,0,79,95,0,195,0,19,2,1,3,3,13436,0,0,8,3,0,0,0,0,0,0,0,0,10,0,0,0,0,3,1,0,0,139,46,0,0,2,0,0,0,12,0,13,0,0,0,0,0,0,1,0,0,4,0,2,5,2,0,0,1,8,2462,13088,0,1,0,0,0,0,0,3,0,0,0,0,0,0,21894,0,0,12624,0,0,2,2,0,0,0,0,51,1,3,156,0,0,0,1,0,0,1,0,97009,23138,0,5,0,0,3,0,0,0,8,39,7,0,0,0,6250,0,0,0,0
"1629.SubjectIBD359",62851,0,5873,0,1,543,0,1383,0,0,0,0,1659,0,0,0,13,0,0,1,0,0,24473,0,0,0,0,324,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,170,0,0,0,0,290,0,0,2504,0,8,0,0,20566,6,0,1,2,3830,320,19,1,1,0,7,11,0,0,21943,0,2213,2,5,0,0,1,0,495,7,0,0,0,10161,18,5,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093,0,13,508,0,14,45,0,0,0,0,0,0,850,0,0,0,0,0,0,17,0,0,0,0,5,0,0,3,0,0,336,8,0,1,0,0,12,1,0,0,0,0,0,0,0,849,0,0,0,0,5,2793,0,0,5,0,0,0,37,6,0,2303,0,15,0,0,0,0,26176,0,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,34,7,0,0,0,0,0,1,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,127,1178,2322,0,0,0,0,0,0,0,159,0,0,0,0,0,0,4807,0,0,11504,0,7,0,0,1,0,0,0,0,0,0,26106,0,0,0,0,0,0,2,0,266,994,0,0,0,0,0,0,0,0,5,0,1692,0,0,0,1,0,0,0,0
"1629.SubjectIBD379",1276,1846,288,0,201,53,1,483,0,5,0,0,0,0,0,0,7,2,203,1745,0,0,4742,0,0,2,2,7383,145,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,437,95,2,1,0,973,0,1,10,0,1498,0,0,16959,8,0,521,0,82568,77,60,3,4,0,1,6,0,0,8006,0,14504,0,9,0,0,0,0,262,657,0,0,0,46707,17426,27,0,0,0,9,0,0,300,0,3,0,0,0,0,0,0,31,0,0,0,0,0,0,43,0,9,2490,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,1,0,0,0,0,21,0,0,22310,2711,0,179,0,0,1,6,183,0,1,0,0,0,1,48,0,0,0,978,954,3771,0,0,0,0,60,37,2,6,0,2,0,8939,0,0,0,7,152,0,0,30,3,1,0,3,0,3,0,0,0,12772,0,0,0,0,2,317,0,0,977,1,0,0,0,386,0,0,2832,0,155,0,0,0,0,4,0,0,5687,0,0,0,8,2317,40,0,0,0,188,825,321,0,5788,0,0,0,253,0,5,0,0,0,0,0,1,1040,0,0,1661,0,0,0,5,0,369,0,0,3,0,1,1,0,0,0,0,0,0,0,187,11586,888,0,0,0,0,1,114,0,0,0,0,5,0,0,0,0,0,1174,2,0
"1629.SubjectIBD404",8805,0,1915,0,1,344,0,1199,0,0,0,0,2,0,0,0,4171,4,1,0,0,0,44351,0,0,1,0,4080,0,2,92,0,0,0,0,0,2,0,0,0,8,0,0,0,0,288,2,4,0,0,432,0,0,1457,0,0,0,0,9652,151,0,19,0,49852,939,0,0,0,0,0,3,0,0,61866,1,7101,0,0,0,0,0,0,639,907,0,2,0,30155,939,407,0,1,1390,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,3241,0,6,2183,0,4,1,0,0,0,0,2,0,1,0,0,0,0,0,0,20,0,0,3,0,13,0,0,18,0,0,564,2,0,9,0,0,386,0,0,1,0,0,0,0,0,10,0,0,0,1,0,1150,0,0,0,0,0,0,50,7,0,1085,0,160,0,0,0,2,155635,0,0,2,0,14,0,0,0,22,0,0,0,3,0,0,0,0,0,0,0,0,4678,1,0,0,0,1,0,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0,1,269,2,0,0,0,20,131,152,0,0,0,4,2,0,0,0,5,0,0,0,0,0,2854,0,0,6032,0,3,0,3,0,0,0,0,20087,0,1,754,0,0,0,0,0,0,1,0,2397,1583,0,2,0,0,0,0,0,0,5,0,0,0,0,0,4,2,0,0,0
"1629.SubjectIBD410",6282,0,1116,0,444,108,0,660,1,0,0,0,0,0,0,0,0,46,0,2,0,0,11205,0,0,0,0,1032,0,1,6,0,0,0,0,0,167,0,0,0,9,0,366,0,0,1586,0,5,0,0,0,0,0,2,0,8,0,0,2599,0,0,0,0,14853,799,0,0,0,1,0,16,0,0,27960,0,924,0,0,0,0,0,0,246,6719,0,0,0,6131,17,2722,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881,2,0,809,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,7,2,0,0,0,6,0,0,2,0,0,807,5,0,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,4,0,0,0,0,150,1,0,186,0,0,0,0,0,0,180574,0,0,0,0,5,0,0,1,16,0,0,0,6,0,0,0,1,0,0,0,0,5016,8,0,0,0,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,36,0,105,0,21,0,0,4,0,0,0,0,0,0,0,0,0,4249,0,0,3000,0,1,2,0,0,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,473,151,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,0,0
"1629.SubjectIBD432",50529,0,2442,0,4,1240,0,1062,0,0,0,0,1,0,0,0,6,0,0,1152,106,0,9046,1,0,0,3,57,5,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,1,0,0,0,159,0,0,100,1,2,0,0,32189,0,0,3,2,1361,3093,4,4,0,0,0,247,0,0,2216,0,3380,0,6,0,1,0,1,4,500,7,0,0,16914,277,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,117,0,14,63,0,0,24,0,0,0,0,0,0,5,18039,0,0,0,0,3,37,0,0,0,101,2,0,0,245,0,0,171,17,0,3,0,0,3,0,1,0,28,0,0,0,0,0,0,4,0,5,2,34,0,0,4,56,0,0,28,150,0,145,0,6,1,0,0,0,127,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,86,4,23,0,0,0,0,1,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,9,19476,0,0,0,0,0,0,0,14605,0,0,0,0,0,0,1640,0,0,13348,135,1,4,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,23506,14470,0,1,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0
"1629.SubjectIBD436",9969,0,848,0,0,128,0,28,0,0,0,0,1383,0,0,0,3826,56,235,5,0,0,4514,0,0,1,2,1495,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769,0,0,0,0,400,0,0,2949,0,1,0,0,5348,0,0,0,0,14024,575,1,3,0,0,1,7,0,0,9287,0,1377,0,2,0,0,0,0,45,2559,0,0,0,12653,30,11,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,420,0,0,274,0,0,0,0,0,0,0,0,0,1367,0,0,0,0,0,0,6,0,0,0,0,2,0,0,276,0,0,1410,4,0,1,0,0,1,0,1,0,1,0,0,0,0,44,0,0,0,3,0,64,0,0,0,0,0,368,55,501,0,69,0,174,0,0,0,0,49311,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,64,0,0,0,0,0,26,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,141,3,54,0,0,0,0,1,2,0,496,0,0,0,0,2,0,785,0,0,4614,0,3,0,0,0,0,0,0,0,0,0,2071,0,0,0,0,0,0,0,15,2890,1699,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7166,0,0,0,1
"1629.SubjectIBD439",5541,0,2908,0,0,2163,2,7,0,0,0,0,13,0,0,0,5,0,0,419,0,0,26284,0,0,1,1,2025,1,0,677,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2325,713,0,0,0,215,0,82,4117,0,1,0,0,6275,73,0,3203,0,56043,1201,0,2,0,43,3,4,0,0,26806,1,8857,0,13,0,0,0,0,1033,7325,0,0,0,61177,152787,3,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1506,0,0,764,0,19,0,0,0,0,0,0,0,2,0,0,0,0,0,0,21,0,0,0,0,4,0,0,230,0,1,12547,1687,0,0,0,0,0,16,0,0,0,0,0,1,0,178,0,0,0,0,0,3493,0,0,0,0,0,5,119,25,0,3695,0,708,0,0,0,3,89,0,4,212,11,0,0,14,0,0,0,0,0,1,0,1,2,0,50,1,0,0,85,1,0,0,0,0,40,0,136,0,2,0,0,0,0,12,0,0,0,0,0,0,127,0,184,0,0,0,232,38,39297,0,0,0,0,6,4,0,0,0,0,0,1,0,1,1815,0,0,6135,0,27,0,115,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,2622,916,0,0,3,0,34,0,0,0,0,0,1,0,0,0,2,0,0,0,0
"1629.SubjectIBD455",7943,0,939,0,29,1180,0,136,0,0,0,0,1111,0,0,0,10,0,0,105,0,0,23209,0,0,6,2,4173,565,2,6,0,0,0,0,0,0,2,0,0,6,0,0,0,0,418,0,0,0,0,297,0,0,3871,0,0,53,0,5098,1,0,2,0,342249,664,0,5,0,0,3,23,0,0,42515,0,875,0,2,0,0,0,0,198,185,1,0,0,37729,81,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1414,0,15,1730,0,53,0,0,0,0,0,0,0,3826,3,0,0,0,0,1,5,0,0,2,0,6,0,0,0,0,0,6130,16263,0,108,0,0,3,0,0,0,0,0,0,0,0,55,0,0,0,0,0,4645,0,0,0,0,0,46,35,10691,0,675,0,1503,0,15,0,4,1321,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2152,0,0,0,0,0,0,0,194,0,52,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,46,1111,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1158,0,0,3468,0,14,0,0,0,0,0,0,3,1,1,40,0,0,0,0,0,0,0,5,16660,1236,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0
"1629.SubjectIBD481",4018,0,833,0,19,574,0,522,0,0,0,0,0,0,0,0,3,0,0,10,0,0,11382,0,0,3,7,2326,30,4,15,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2567,0,0,0,0,775,0,0,5,0,4,5,0,10435,1,0,9,1,16121,314,489,1,0,13,0,5,0,0,14466,0,12442,0,8,0,0,0,0,60,4589,0,0,0,14606,618,526,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,1,912,0,6,0,0,0,0,0,1,0,74,0,0,1,0,0,0,15,0,0,0,0,1,1,0,8,0,0,3738,2620,0,47,0,0,0,0,0,0,0,0,0,0,88,10,0,0,0,15,93,1234,0,0,0,0,0,70,524,2,0,686,0,197,1,0,0,0,479756,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1882,9,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,1,0,0,0,98,48,1571,0,1,0,0,0,2,0,0,0,0,0,0,0,0,444,0,0,5022,0,1,0,0,0,0,0,0,0,0,3,200,0,0,0,0,0,0,1,8,18433,564,0,0,0,0,0,4,0,0,0,0,1339,0,0,0,1,0,0,0,0
"1629.SubjectIBD488",8184,0,806,0,0,948,0,738,2,0,0,0,0,0,0,0,1,0,0,1,3,0,26844,0,0,8,22,6322,57,4,91,0,0,0,0,0,23,0,0,0,0,1,10,0,0,915,1,2,1,0,1674,0,1,5,0,12,19,0,20793,91,0,7,0,29989,1367,1404,3,0,14,0,13,0,0,25669,0,13588,1,4,0,0,0,0,615,6744,0,1,0,34190,193,1267,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,1,6,1855,0,23,40,0,0,0,0,7,0,27,1,0,0,0,0,5,46,1,0,0,0,2,0,0,7,0,0,7128,7879,0,12,0,0,3,0,3,1,0,0,0,0,104,18,0,0,0,1596,483,1696,0,2,2,0,0,216,529,5,0,1041,0,529,0,0,0,0,106476,0,0,0,3,2,0,0,0,4,0,0,0,4,0,0,0,0,2,0,0,0,8106,49,0,0,0,6,1,1,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,1,0,1,0,275,144,2170,0,3,0,0,0,39,0,0,0,0,0,0,0,0,518,0,0,12661,0,3,9,0,0,1,0,0,0,0,12,422,0,0,0,0,0,0,3,28,29290,3386,0,1,0,1,0,95,0,0,7,0,3045,0,0,0,8,1,0,0,1
"1629.SubjectIBD497",9346,0,1347,0,1,358,0,81,0,0,0,0,14,0,0,0,0,0,0,15,0,0,7225,0,0,0,0,113,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,124,0,0,263,0,0,0,0,9203,0,0,1,0,5247,289,131,0,1,16,2,0,0,0,1239,0,1578,0,230,0,0,0,0,401,675,0,0,0,13909,72,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,0,0,79,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,3,0,0,1,0,0,4177,4078,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,189,0,0,0,0,0,20,3,0,0,89,0,5,0,0,0,0,21,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,60,0,12,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,86,66,2022,0,0,0,0,0,0,0,639,0,0,0,0,0,0,210,0,0,1913,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,251,0,0,2,0,0,0,0,0,1,0,12,0,0,0,0,0,1,0,0
"1629.SubjectIBD498",9438,0,781,0,10,182,0,336,0,0,0,0,2,0,0,1,0,2,0,68,0,0,6483,0,0,0,0,314,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,59,0,0,108,0,0,0,0,9851,0,0,0,0,4423,409,131,6,12,1,0,1,0,0,1023,0,1113,0,17,0,0,0,0,21,76,1,0,0,9948,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,0,0,97,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,1066,8976,0,5,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,221,0,0,1,0,0,26,8,0,0,176,0,7,0,0,0,0,62,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0,119,45,4396,0,0,0,0,0,0,0,222,0,0,0,0,0,0,481,0,0,2071,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,61,0,1,1,0,0,0,0,0,0,0,16,0,0,0,2,0,1,0,0
"1629.SubjectIBD499",14025,0,1461,0,241,1208,0,329,0,0,0,0,11,0,0,0,4,0,0,53,0,0,41150,0,0,3,0,3496,0,1,232,0,0,0,0,0,0,0,0,0,0,0,0,1,0,181,0,0,0,0,113,0,0,8358,0,1,35,0,30523,0,0,0,0,108492,697,173,0,0,18,3,3,0,0,15874,0,6849,0,408,0,0,0,0,212,2205,0,0,0,58516,49,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3933,0,0,1638,0,5,3,0,0,0,0,0,0,2,0,0,0,0,0,1,5,0,0,2,0,7,0,0,1,0,0,22396,4290,0,0,0,0,1,0,0,0,1,0,0,1,0,238,0,0,0,1,0,1744,0,0,0,0,0,1309,3,13,0,1206,0,736,0,0,0,3,66,0,0,0,0,5,0,0,0,3,0,0,2,1,0,0,0,0,1,0,0,0,3348,2,0,0,0,0,0,0,84,0,1495,0,0,0,0,0,0,0,7,0,0,0,0,508,0,0,0,0,258,594,5450,0,0,0,0,0,149,0,318,0,0,0,0,0,0,4190,0,0,6739,0,9,1,0,0,0,0,0,6,0,1,3,0,0,0,0,0,0,0,3,12,600,0,0,3,0,0,0,0,0,3,0,139,0,0,0,0,1,1,0,0
"1629.SubjectIBD510",1363,0,337,0,0,1346,0,44,0,0,0,0,302,0,0,0,1475,0,0,465,0,0,9522,0,0,0,0,1480,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,228,0,0,0,0,286,0,0,535,0,0,31,0,3410,300,0,0,0,6805,24,961,3,0,0,0,0,0,0,5063,2,813,0,1,0,0,0,1323,161,7,14,0,0,9569,15,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,925,0,0,611,0,0,10,0,0,0,0,10,0,0,2,0,0,0,0,0,6,1,0,0,0,1,0,0,1,0,0,7230,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,464,1,427,0,0,198,0,0,9,4,1127,0,199,0,169,0,0,0,2,128991,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2351,0,0,0,0,0,21,0,204,0,1,0,0,0,0,0,0,0,0,0,5,0,0,147,0,0,1,0,122,73,2,0,0,0,0,12,0,0,15,1,0,0,0,0,0,256,0,0,1747,0,7,0,0,0,0,0,2,0,44,0,1268,0,0,0,0,0,0,0,8,401,190,0,0,0,0,0,9,0,0,2,1,3174,0,0,0,4151,0,0,0,0
"1629.SubjectIBD511",2523,0,598,0,0,4210,0,21,0,0,0,0,187,0,0,0,940,4,0,341,0,0,14915,0,1,0,0,2030,0,0,3,0,0,0,0,0,1,0,0,0,3,0,1,0,0,349,1,0,0,0,255,0,0,421,0,0,43,0,3877,388,0,2,0,6189,32,474,0,0,0,0,0,0,0,7262,1,2723,1,0,0,0,0,1380,351,6,0,0,0,17186,45,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,517,0,0,1156,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,7281,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1010,0,1375,0,0,348,0,0,16,24,735,0,1845,0,77,0,0,0,1,233392,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1573,0,0,0,0,0,36,0,314,0,0,0,0,0,0,0,0,0,0,0,3,1,0,125,0,0,0,0,147,79,60,0,0,0,0,4,0,0,21,0,0,0,0,0,0,538,0,0,2671,0,2,0,0,0,0,0,0,0,35,0,1217,0,1,0,0,0,0,0,10,334,278,0,0,0,0,0,0,0,0,7,0,702,0,0,0,4842,0,0,0,0
"1629.SubjectIBD514",2804,0,481,0,0,6259,0,43,0,0,0,0,139,0,0,0,486,0,0,657,0,0,4934,0,0,0,0,175,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,239,0,0,80,0,0,5,0,3030,211,0,0,0,1526,8,240,0,0,0,0,0,0,0,3327,0,2853,0,36,0,0,0,1890,130,31,0,0,0,6307,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,259,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,0,0,1110,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,156,0,0,6416,0,0,13,13,372,0,202,0,24,0,0,0,0,58165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1,0,0,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,104,61,79,0,0,0,0,1,0,0,23,0,0,0,0,0,0,471,0,0,1938,0,0,2,0,0,0,0,0,0,1,0,968,0,0,0,0,0,0,1,5,253,116,0,0,0,0,0,0,0,0,2,0,113,0,0,0,3855,0,0,0,0
"1629.SubjectIBD533",13268,0,3042,0,4,3143,0,173,0,0,0,0,1945,0,0,1,3,17,0,8,0,0,62745,0,0,1,3,6462,4,2,295,0,0,0,0,0,2,5,0,0,0,0,10,0,0,2311,0,0,0,0,850,0,0,3911,0,6,56,0,40081,0,0,0,2,122958,1400,2052,3,0,162,4,7,0,0,82434,0,6491,0,15,0,0,0,0,1374,5717,20,0,0,127051,27,352,0,0,0,0,1,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3469,0,0,8237,1,36,19,0,0,0,0,0,0,14546,0,0,0,0,0,2,53,1,0,1,0,12,0,0,8,0,0,8405,12060,0,96,0,0,1621,0,0,0,0,0,0,0,470,196,0,0,0,8,0,10094,0,0,17651,0,0,688,489,33,0,4211,0,1020,0,0,0,0,187140,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8713,15,0,0,0,2,0,0,1259,0,3156,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,389,504,2668,0,0,0,0,0,112,0,1192,0,0,0,0,0,0,6021,5,0,23666,0,41,11,0,0,0,0,0,3,342,3,755,0,0,0,0,0,0,0,76,55426,5531,0,2,11,0,0,68,0,0,19,0,0,0,0,0,1,1,1,101,1
"1629.SubjectIBD536",2683,0,368,0,12,201,0,100,0,0,0,0,294,0,0,0,4,0,0,75,0,0,5634,0,0,0,0,431,0,0,46,0,0,0,0,0,1,0,0,0,0,0,5,0,0,297,0,0,0,0,180,0,0,3960,0,1,3,0,5176,1,0,0,0,7643,275,490,3,0,14,0,1,0,0,5106,0,7737,0,15,0,0,0,0,403,11018,43,0,0,13111,54,34,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,0,0,227,0,0,4,0,0,0,0,0,0,156,1,0,0,0,0,0,3,0,0,0,12,1,0,0,2,0,0,724,3153,0,150,0,0,46,0,0,0,0,0,0,0,0,27,0,0,0,30,1,80,0,0,555,0,0,140,173,4,0,259,0,204,0,0,0,1,119837,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,293,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,25,112,0,4,0,0,0,1,0,543,0,0,0,0,0,0,489,0,0,2276,0,2,0,0,0,1,0,0,2,2,0,348,0,0,0,0,0,0,0,2,5717,592,0,0,0,0,0,9,0,0,1,0,0,0,0,0,1,0,0,0,0
